0,1,2,3,4,5,6,7,8,9,10,11,12
-626.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-626.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-612.09534,17.919611,13.954517,12.553814,9.338645,5.685442,6.3604155,7.7275257,6.980409,8.239311,10.275095,8.572014,6.6314096
-587.1754,41.356415,19.878662,12.85783,9.055624,3.3803415,5.1722364,9.4344015,8.165161,9.514988,9.919006,2.5449088,-0.5042162
-584.567,41.031307,20.77853,14.077217,11.169663,5.954555,6.077117,11.530804,6.559936,9.529309,8.731056,2.9602575,-1.118573
-584.7259,37.945103,12.941206,10.34758,15.524861,12.761582,9.058602,10.039076,7.0960608,11.801783,12.354321,7.178749,2.7238846
-585.6766,34.51845,7.9388785,9.285482,18.342863,13.714063,7.952218,10.236282,8.462627,10.938475,9.359514,5.894638,3.4390006
-587.5074,35.224327,10.265485,11.799279,18.562597,11.852097,6.467045,7.5577354,4.545763,5.3701057,8.499626,6.1853876,1.5104312
-588.90546,33.48516,10.027145,12.012871,18.023449,10.664677,5.638729,7.8223486,5.2652273,7.784186,11.513639,7.0034246,-1.6731381
-588.52356,32.90269,10.701336,10.91659,16.36098,10.470279,5.6685867,8.917907,4.6900244,7.8897843,12.249599,9.059145,-1.5186315
-587.54047,34.23752,14.001533,11.242168,10.483288,5.712386,4.37125,10.325125,5.450947,8.185192,15.88822,14.067703,3.925181
-585.89026,37.858532,14.323662,8.5655365,8.116485,6.0135493,6.9349623,10.483509,7.2125807,9.975719,17.123844,15.064474,5.902676
-585.8921,38.009136,11.9508505,5.8630333,8.046778,7.1564503,5.8314257,7.8537865,9.295397,15.324984,19.565903,14.322111,6.0008492
-583.7194,36.91973,7.588304,5.2756653,13.345545,11.302599,6.313076,7.7151766,7.95172,16.078247,21.449085,16.832401,7.3433247
-579.5252,40.320877,6.5704966,5.643542,17.500715,16.096169,8.216554,3.7687583,3.1092792,13.754973,21.795238,16.786541,4.3046417
-577.95593,40.976265,8.020277,5.2310276,17.769981,17.023739,5.65271,2.4868002,0.083650574,9.045132,15.465832,11.553785,0.39350057
-575.7745,42.576492,8.241364,4.8514304,17.598259,15.38875,2.7690196,0.65873444,-1.2980231,9.622685,12.7937975,4.4415693,-4.082262
