0,1,2,3,4,5,6,7,8,9,10,11,12
-626.46405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-626.46405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-598.5469,33.395782,20.025532,8.7733345,4.14963,3.040621,0.47546864,-4.3826156,-8.768119,-10.712093,-10.734747,-9.7717,-7.7923465
-563.77,63.53175,17.020367,-6.7207994,-2.8859725,4.7749968,0.94212055,-9.461278,-14.1671915,-11.846702,-10.959586,-12.730911,-10.836639
-537.64246,78.83062,0.53157574,-28.301804,-14.70933,2.3609896,6.5723658,-3.457798,-13.245148,-11.428558,-10.414923,-16.496908,-16.443785
-506.2155,101.29164,-7.423135,-39.955463,-19.350449,4.5473723,15.699394,1.6272763,-17.795511,-16.062248,-11.268782,-17.327137,-18.132107
-472.62155,127.33006,-8.706009,-44.605335,-24.267288,-0.8872551,15.319471,2.748793,-18.663027,-17.46873,-10.09053,-13.378701,-19.068058
-453.1377,140.75989,-11.724532,-44.510307,-24.025257,-9.726327,8.996472,4.1942515,-17.802689,-16.658411,-7.575547,-13.434227,-23.473093
-452.4335,137.80298,-15.304465,-42.359406,-24.716076,-17.142607,3.8771737,4.0425076,-16.323044,-13.9322815,-6.3719397,-16.3522,-25.657207
-447.0043,143.8268,-14.397697,-43.66317,-19.405367,-7.06917,8.629476,3.808457,-13.780153,-5.702688,2.9776983,-13.6993,-27.611298
-446.61884,144.96063,-14.637429,-43.588623,-13.769983,-1.9852365,5.2955174,-3.9176626,-16.41075,3.028197,16.841656,-8.117586,-30.604673
-448.95236,142.501,-12.504841,-37.08571,-10.763277,-5.129563,0.21223566,-8.771446,-17.538189,8.488848,20.869793,-11.687967,-32.61581
-456.81573,138.47977,-6.0449424,-29.630136,-9.969587,-11.239767,-7.7457356,-14.729496,-21.144753,7.227837,18.30869,-18.190477,-34.01088
-465.7701,136.53949,4.808016,-21.968204,-8.228462,-10.89669,-11.868464,-22.570694,-27.64868,1.593693,13.526915,-21.131735,-36.16897
-465.92023,139.46588,9.185245,-20.74024,-8.33021,-14.557985,-19.657347,-26.039879,-25.891079,2.5645847,13.959055,-22.559315,-42.018677
-470.7446,135.0022,10.479987,-12.929577,0.40948835,-12.931057,-22.232952,-26.423458,-26.748226,1.3840457,16.872328,-19.737228,-44.04593
-486.7404,120.782455,14.503089,2.7404842,12.464117,-11.922063,-28.089039,-30.768517,-28.852835,-4.2384667,11.416002,-17.138462,-36.86798
-498.08673,112.8503,17.54812,6.523411,12.638645,-14.290842,-30.309635,-29.279797,-27.24141,-10.891339,-0.4330119,-20.31202,-30.04232
-527.9819,88.74102,17.179306,6.247588,8.364598,-14.4277725,-27.955723,-22.85535,-15.959345,-8.173368,-8.639544,-19.885147,-18.998291
-542.77576,75.87732,15.01837,3.5552864,1.0587101,-23.576866,-37.2105,-28.262966,-14.407795,-2.1923983,0.4818805,-6.3701415,-5.081009
-537.27765,81.424355,15.288306,-1.9223603,-5.4619403,-23.087107,-30.957752,-26.180496,-17.187115,-0.73150665,8.425773,1.0213581,-1.9950823
-491.75058,125.25368,35.85046,17.5066,9.908846,-8.737585,-12.756363,-21.195335,-24.972366,-4.211986,7.5266747,-1.5215868,-5.9549017
-429.3207,177.47281,43.407986,19.612194,10.426982,-5.591705,-2.064712,-23.847366,-38.09191,-2.3098683,18.184559,-2.238421,-14.942886
-392.43658,197.47342,35.568344,18.371687,5.5737886,-8.671995,-1.0498405,-27.439095,-37.878937,0.4426784,18.9977,-3.22374,-18.607655
-373.8439,202.55505,22.554007,11.027342,-2.9556704,-17.031782,-6.2175283,-28.315346,-31.174171,0.45324823,10.594646,-8.640278,-24.943771
-363.77597,204.75845,20.305569,14.883,-8.277153,-22.516796,-5.4365044,-28.577333,-23.562176,6.58961,2.7632728,-14.874262,-27.5714
-352.50223,206.23999,12.952839,13.358667,-11.80231,-20.179026,-0.7413191,-31.925194,-21.779427,10.610187,-0.5762244,-14.234831,-22.698093
-348.43942,205.70752,6.8507967,9.499559,-13.788646,-19.28919,0.17140675,-34.7355,-22.182232,11.5741,-3.935496,-16.801365,-20.544525
-347.18063,208.82455,6.7846384,4.259987,-16.93478,-20.846378,-0.776554,-33.287872,-22.981737,12.3882065,2.539296,-15.146818,-22.114193
-345.27286,213.33716,2.8762465,-5.1291003,-13.684011,-18.58247,-4.492512,-30.237644,-23.488638,10.152171,8.19028,-14.543188,-24.482712
-342.65344,217.72588,0.77116364,-8.08621,-3.7271087,-13.207961,-10.626282,-29.454273,-19.852875,8.624557,8.855909,-12.248533,-24.487778
-326.34665,226.58762,-9.542377,-18.721828,-3.099084,-8.961806,-12.366461,-31.655533,-24.766792,2.9097357,16.437136,0.21354054,-19.379799
-291.8089,245.12637,-25.447884,-34.86313,-15.131802,-9.327802,0.16763455,-31.377659,-39.511475,-1.1364967,24.308685,3.0907104,-18.000269
-268.63757,254.6498,-34.89732,-36.517044,-23.519642,-14.577583,13.400013,-28.282026,-46.86796,-0.73391235,20.875141,-1.8694751,-14.727859
-267.5435,251.30139,-37.887707,-33.7093,-27.895996,-21.785788,17.793007,-18.1124,-38.689278,0.74955595,17.18345,-0.15928936,-10.534008
-284.6978,241.03827,-27.563261,-21.508812,-19.724316,-17.226002,16.675722,-8.98922,-24.315193,-1.1556166,13.391697,5.606679,-6.702282
-324.6063,219.72427,-11.893627,-10.644713,-9.495314,-11.879003,8.464463,-5.600175,-12.020166,-2.764811,9.076763,5.9777317,-8.421562
