0,1,2,3,4,5,6,7,8,9,10,11,12
-551.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-551.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.27765,8.596594,6.34087,7.4745226,9.718195,8.751205,5.915165,5.8287287,8.179346,8.296486,5.4527254,4.119943,5.9958563
-532.6991,19.538734,8.4028635,6.959255,10.80986,9.332623,4.660159,5.393285,10.792902,12.437312,8.1938925,5.700747,9.377347
-529.52386,23.04259,9.988529,6.772497,8.906286,6.5877714,2.9784946,5.4353466,11.478916,12.691011,7.095397,2.492918,5.3013577
-528.6478,23.280079,9.419949,7.580061,11.267377,8.901829,4.4293356,6.290015,12.723639,14.899791,8.453425,0.68927693,1.5426073
-535.9044,17.333935,10.968838,10.423118,10.825181,9.668011,8.294792,7.2001553,7.787539,8.917183,7.700732,5.082591,3.9471798
-537.47925,17.78883,14.464052,12.718569,11.560261,11.088797,10.114493,7.985819,6.85803,6.7172813,6.606789,6.436449,5.2550325
-536.74207,19.487839,17.003147,15.556327,13.678055,11.173771,9.521612,8.067142,6.190154,5.404661,5.7375984,5.63507,5.3941774
-538.293,17.26007,15.034218,13.78373,11.239601,8.349412,7.53767,6.6820917,4.7069206,4.5320873,5.6494255,5.2742662,5.026622
-540.0287,14.936323,12.884779,11.919874,10.289409,8.831881,9.477842,9.982592,8.91016,8.654573,9.070207,7.9845114,6.8938274
-539.7692,15.32284,13.052025,11.548484,9.496445,7.749384,8.035247,8.439209,7.596306,7.278717,7.1900043,5.687872,4.540942
-539.43427,15.810719,13.155966,11.05875,9.098879,7.413858,6.7497416,6.3084183,5.572934,5.2836046,4.858327,3.4492388,2.643522
-538.74097,16.307297,12.957258,10.6834545,8.809496,7.564126,7.6871047,7.3785095,6.0519,5.8400326,6.3680506,5.599596,4.7233763
-538.9696,16.629995,14.72229,13.394952,11.075512,8.70315,8.30172,8.255547,7.455688,7.763451,8.614286,7.808619,6.5646367
-529.8754,19.77164,9.377228,15.48162,15.064182,3.5615816,1.5954978,7.420511,8.812284,8.251099,6.764719,4.8662353,8.366716
-486.90482,8.898528,-23.684822,42.784317,20.414656,-12.054489,-4.4276323,2.3434448,8.549409,7.406123,4.64912,-4.010848,8.880538
-420.3281,-17.417309,-50.27679,82.13715,13.305748,-6.5886974,-16.014824,-5.8203387,5.278294,2.9957345,6.812315,-9.750405,8.425925
-366.29175,-32.31594,-62.94226,109.66757,8.016249,-2.1119773,-33.154095,-5.0559235,8.331565,-4.172929,8.584121,-6.342451,9.844385
-327.66214,-42.621284,-79.28442,118.50134,6.2612524,0.09080875,-39.99643,-5.929248,8.133245,-1.5675573,5.6307592,0.42776605,8.573738
-295.65393,-45.7933,-94.1923,119.50109,-0.5125227,-0.3014776,-36.55903,-3.6261587,5.951153,5.1707172,2.3927972,5.9958725,7.989052
-278.86755,-55.20378,-109.31848,112.31355,-6.6206875,9.707724,-32.580387,1.1008137,5.438359,10.71147,8.736644,6.342102,3.678663
-261.57352,-52.41712,-112.00878,110.287155,-10.318011,16.442852,-34.96559,6.6323614,9.616596,11.057148,13.694205,1.1675074,-2.5879815
-241.72203,-36.41835,-100.18678,121.101395,-5.392015,19.046963,-38.320236,6.099344,4.350789,2.7873363,9.184981,-4.002513,-5.204181
-168.34175,43.5554,-71.522995,123.463554,-15.490022,5.0461464,-35.15736,8.684243,8.231506,-1.0936482,4.999939,4.59914,-4.13281
-133.67989,88.70283,-62.27784,123.42116,-16.966633,3.6018462,-18.386736,5.4000044,8.621564,-2.0794017,3.5868084,9.823974,-11.028615
-137.24402,87.17153,-56.62982,128.46541,-11.6947365,8.05322,-13.492975,7.8188744,6.5643597,2.1889396,2.4830096,9.203705,-11.1740265
-152.10666,72.352844,-61.293365,129.35431,-2.6198082,14.713064,-14.250832,14.48625,10.432998,-1.8309454,-0.610861,7.8876667,-13.454217
-175.33015,50.02519,-72.48694,129.58151,2.9210508,15.738977,-18.191238,16.833984,17.18009,0.12839234,-2.255323,-1.8938277,-18.208294
-191.6054,23.712252,-77.98255,135.77026,8.308828,22.116215,-27.671234,17.939651,20.983952,1.5232534,-1.3203793,-8.410305,-14.17477
-196.9162,10.941889,-78.70773,136.97943,8.722771,23.926857,-33.359173,19.93758,20.86421,1.6542003,-1.9962087,-10.711319,-16.172325
-206.26282,5.8706346,-76.69541,141.61969,13.101471,21.453176,-36.15963,14.66056,17.83632,3.5752268,2.1738656,-1.8405288,-14.749227
-214.60294,-2.6575108,-82.00275,137.41599,13.194825,24.671007,-37.176186,14.055976,18.119345,4.288845,10.275279,5.457283,-11.609488
-222.48253,-11.934386,-93.62659,124.89169,11.486026,29.957333,-29.744614,20.929253,21.865673,1.1648781,6.8788843,5.060863,-13.363019
-235.56096,-26.370327,-102.65886,118.440445,1.1132332,19.931274,-29.266403,20.043655,17.68805,-2.6463902,7.3544726,9.193455,-14.585558
-241.06903,-30.165936,-96.832535,123.08684,-10.991684,13.858962,-37.008682,14.972584,10.070488,-18.063164,9.621773,7.152495,-3.6852381
-251.29813,-35.782597,-90.43855,121.14607,-20.534191,10.434981,-41.141426,7.977149,-1.6758809,-24.071587,13.319481,10.377869,4.442616
-264.91678,-30.389717,-91.965576,108.554184,-15.10321,10.431097,-43.309433,5.6077023,-0.570392,-17.978683,18.90052,3.4724808,2.8528872
-274.4345,-3.1319146,-73.07284,100.94702,-6.268789,-0.69495225,-55.20952,-0.092529,-1.197103,-13.314841,13.531189,-4.7980194,-3.021103
-266.46298,52.756195,-45.019638,88.81784,-2.0891685,-12.049898,-58.900322,-13.996841,-8.049669,-14.04871,4.773778,-6.655051,-12.991047
-256.9151,95.69273,-43.18753,62.43101,-14.160428,-26.166656,-41.834545,-20.89315,-8.914411,-6.3345327,2.856046,-2.745593,-21.288948
-263.48666,106.79534,-49.457245,45.720627,-17.514364,-31.789902,-31.980381,-22.752472,-5.086462,-1.5088851,1.5068419,0.99672747,-26.09336
-272.31192,110.88474,-49.426117,34.06711,-13.753354,-30.28711,-19.680035,-12.639308,-9.200375,5.456443,2.2412448,-1.0225885,-29.884361
-284.3287,120.02959,-43.660866,26.096329,-11.5247135,-31.648094,-10.559861,-11.606939,-19.663254,9.538807,7.347354,-0.8107692,-31.411884
-309.56375,119.61679,-28.159653,19.374537,-8.916979,-28.859558,-11.055813,-18.365551,-32.213444,11.111057,9.4014435,3.4320138,-30.039099
-329.88004,120.117966,-21.320576,9.604809,-2.9734664,-23.075851,-12.450373,-20.82402,-35.92219,12.308317,7.974775,-3.177428,-32.991974
-352.29514,121.92264,-14.0199375,6.9556656,0.25416058,-22.320766,-11.125823,-17.611599,-32.410446,8.940922,14.212802,-3.2633984,-32.652702
-384.53445,116.58001,-3.2865193,1.9710723,-0.124494374,-15.785982,-5.225859,-8.710694,-26.111666,3.7010767,17.709679,-3.012141,-25.59536
-411.07416,109.42247,2.2816353,-4.126465,1.0389359,-11.063917,-6.110165,-4.391861,-10.17338,10.034436,18.22683,-8.026455,-28.26979
-439.5915,93.759155,9.315203,-0.98359615,5.659916,-8.010762,-10.964145,-4.196996,-5.4923816,7.242756,13.192635,-9.514069,-27.599998
-471.08167,76.35268,21.314802,7.8853617,6.5645847,-6.620132,-9.450268,-3.8702924,-3.7548776,5.990904,15.136564,-3.0652032,-22.400284
-484.43182,66.488,22.650198,8.98667,5.4373636,-5.812674,-8.5709305,-3.886814,-1.6770968,7.6303487,15.489805,-0.31403294,-17.90788
-489.2479,65.753204,27.818413,8.467846,2.2535276,-5.5658207,-11.012653,-8.789464,-2.2401109,8.171411,10.731298,-2.8072376,-13.865532
-495.31223,57.637695,25.782898,11.283429,7.9959936,-0.7905003,-9.362276,-9.218146,-6.690015,5.059333,8.648952,-1.812416,-11.58621
-504.04834,46.957764,19.510939,11.99953,14.190878,6.918502,-3.5373528,-5.1853056,-2.2558155,9.771711,12.052235,-2.1743195,-14.340122
-510.23804,41.09146,15.713895,8.055279,12.717217,9.092829,-2.2984245,-5.990883,1.5037254,15.941204,14.855794,-1.5168724,-11.562804
-518.5522,33.585903,13.981636,10.417717,15.869652,11.344374,-1.8642929,-7.178392,2.3031628,16.374409,15.066725,1.8716096,-2.2247095
-528.5387,23.796936,10.838821,9.866755,14.094069,11.338869,3.226437,-1.1760466,4.0088596,13.894122,14.573578,4.3704243,0.054509114
-532.8933,20.05103,10.647989,10.141556,13.897947,13.094784,8.041985,4.0288334,5.404044,10.475632,10.32522,2.7003207,-1.1481862
-514.6734,44.057114,29.957165,23.421432,21.315868,15.232472,5.92696,-0.26682776,0.84835535,6.223427,6.7350006,0.44689873,-3.0038896
-362.5305,102.314255,-21.349003,0.4786806,32.131245,27.938938,-19.43169,-25.321741,-13.553652,23.406733,-8.430658,-4.451909,12.580208
-268.41086,108.12067,-38.587456,8.650874,13.200508,33.90355,-27.053797,-23.498957,-21.667292,31.54359,-10.828758,-5.5308414,13.532332
-238.3396,130.41922,-22.212942,23.620327,-1.951964,16.22754,-38.21089,-42.145874,-37.175682,21.374083,-14.4735775,-3.2702794,15.033877
-225.2062,152.08713,-30.187618,28.252476,-20.857525,-16.346186,-23.952871,-52.310905,-50.312553,11.163836,-9.027889,-1.8317232,4.301171
-227.77739,141.40369,-44.346424,31.639343,-26.605648,-28.78249,-17.021645,-54.222836,-50.46003,19.35065,-3.1615665,-4.119,-3.9049506
-240.70844,131.5235,-46.47781,33.51774,-23.348274,-27.234827,-12.169069,-51.849125,-45.92202,27.738384,-1.7945986,-7.5568256,-6.071862
