0,1,2,3,4,5,6,7,8,9,10,11,12
-606.00775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-601.46387,6.375436,6.225251,5.9798946,5.6466045,5.2351055,4.7572722,4.226649,3.6579695,3.066596,2.467993,1.8771607,1.3081446
-555.0793,63.283367,43.296867,24.62918,14.821108,12.087242,10.769904,8.192752,5.4524016,3.8638008,3.0451934,2.1920605,1.3443404
-547.19653,72.43477,48.755165,28.354912,19.051975,16.566875,14.095657,10.2074375,6.9742727,5.048977,3.3599658,1.5681556,0.29247987
-576.13965,41.598343,39.712006,36.692284,32.715088,28.007027,22.82801,17.451826,12.146452,7.155874,2.6847763,-1.112526,-4.138459
-576.9944,40.50978,38.971962,36.494507,33.19995,29.248768,24.829155,20.145374,15.405268,10.808002,6.5327396,2.729139,-0.48982972
-581.01227,34.96943,33.847584,32.03275,29.604,26.665619,23.341259,19.76702,16.08406,12.431087,8.937234,5.7158155,2.859231
-586.8899,26.76762,25.971481,24.681477,22.950817,20.849892,18.462479,15.881283,13.203078,10.523751,7.93355,5.512803,3.328353
-586.2254,27.715271,26.941341,25.683342,23.987438,21.915026,19.539728,16.943855,14.214483,11.43945,8.7034025,6.084201,3.6497786
-585.82654,28.270733,27.472076,26.176178,24.433887,22.312613,19.892855,17.264072,14.520187,11.754986,9.057653,6.5087347,4.176711
-569.49023,50.764893,48.186165,44.074844,38.694283,32.38177,25.521,18.511272,11.736666,5.5377955,0.18877345,-4.1189566,-7.2846212
-553.7911,71.865585,66.153755,57.35875,46.44871,34.56371,22.848465,12.294941,3.6211457,-2.7953353,-6.92223,-9.020634,-9.55179
-547.04224,80.85242,73.57335,62.493706,48.99744,34.6744,21.059114,9.39609,0.47544917,-5.434434,-8.552253,-9.463408,-8.947113
-544.69226,84.11632,76.66202,65.30095,51.43347,36.673126,22.584938,10.449381,1.0952902,-5.1714687,-8.537818,-9.567667,-9.032507
-534.7796,97.32143,87.59777,72.982605,55.533703,37.55155,21.159134,7.9453077,-1.2557694,-6.4119787,-8.172121,-7.619462,-5.9684324
-517.8997,118.73413,102.267456,78.34575,51.340256,25.80851,5.4656506,-7.5600224,-13.010076,-12.281162,-7.818445,-2.3242228,1.9789116
-509.0105,129.9347,109.8128,81.14084,49.74744,21.361294,0.16928217,-12.035954,-15.912291,-13.905136,-9.173868,-4.5156717,-1.6374903
-511.88855,125.76602,105.51181,77.053734,46.55307,19.762718,0.48722482,-10.134018,-13.375116,-11.943165,-8.752363,-5.950177,-4.4992065
-518.21014,117.264465,98.33632,72.07449,44.48774,20.959743,4.7334137,-3.6562994,-5.915083,-4.835475,-3.03655,-2.121501,-2.4949825
-531.819,98.98815,83.67279,63.19685,41.318493,22.830349,10.839188,4.275406,1.4470067,1.159478,0.7683455,-1.1396506,-3.2474546
-546.3505,80.283585,70.66283,57.970455,42.52315,27.975819,17.515026,9.638952,4.23633,2.4153497,1.3476956,-0.66707134,-1.7682257
-546.9807,80.35535,73.6423,64.8887,52.596954,39.524017,28.676838,18.281351,8.90432,3.0818706,-1.3845378,-5.9108753,-8.112209
-547.8817,78.34752,71.78293,64.96707,53.053886,39.116844,28.961777,18.797821,7.6845536,1.6702955,-1.2463381,-5.8052034,-7.8045607
-562.4871,56.659718,51.67727,50.565075,42.10613,30.644125,26.196678,19.921085,8.897184,4.7893744,4.0204134,-2.2962096,-5.2856445
-568.36096,49.210274,45.24336,44.576523,37.720665,28.31661,24.587696,19.06369,9.541134,5.6919355,4.379917,-1.3383522,-3.938706
-559.57904,62.80265,58.18449,53.551476,44.886917,34.48688,26.457191,17.882765,8.55511,2.664632,-1.3750463,-5.7154,-7.443699
-555.4315,67.60949,62.564747,58.99037,49.44302,37.62539,30.133148,20.886593,9.273909,3.1457067,-0.9104953,-7.4298553,-9.843502
-561.1436,59.1384,54.345787,52.248894,43.61381,32.575535,27.16907,19.854176,9.156464,4.5623016,2.2410443,-4.0647426,-6.636752
-561.91473,59.632347,54.885117,50.170677,42.184883,31.98851,23.677595,16.079287,7.798154,1.503027,-2.337873,-5.5154343,-7.494725
-555.41003,66.81544,60.687897,57.118507,47.149796,33.642242,25.620033,17.527765,5.9829726,-0.5309588,-2.7705472,-7.5195274,-10.311192
-562.2621,53.954323,47.630753,50.58286,42.032146,27.283062,24.799469,20.64641,6.4427557,1.0327687,2.6554668,-4.50856,-10.110341
-584.7554,23.274609,19.682943,26.569382,23.453588,14.73954,17.92197,19.400053,10.281845,8.290097,12.313408,6.9416075,1.4494497
